1	556659579.075178
z03mangahere	Tsurezure Children	212	553061017.635615	L	http://www.mangahere.cc/manga/tsurezure_children/	553061017.635615
18		524180151.470585	524180156.377500
19		524180156.699647	524180173.597727
20		524180174.011351	524180188.492422
25.1		524180189.209664	524180341.469475
26		524180341.910716	524180385.722266
31.1		524180386.367623	524180470.144573
32		524180470.809659	524180539.715664
32.1		524180540.337570	524180645.722746
35		524180646.100076	524180680.592653
35.1		524180681.169817	524181200.404578
36		524181200.733058	524181298.825335
39		524181299.332319	524181367.817175
39.1		524181368.535137	524190129.148667
40		524190129.684923	524190206.705428
44		524190207.266066	524190306.464076
45		524190308.134721	524190474.858727
45.1	8	524190475.518810	524190561.836706
45.6		524230142.305239	524230238.911175
46		524230239.546785	524230346.071565
47		524230346.680243	524230424.742098
48		524230425.588186	524230492.462924
49		524230493.180376	524231223.128604
49.5		524231223.456485	524231236.547792
50.5		524231237.070252	524231258.302936
51.5		524231258.614433	524231276.667201
52		524231277.010669	524231336.074856
52.5		524231336.440268	524231394.310209
53.1		524231394.929325	524231443.296991
53.2		524231443.926382	524231526.569303
53.5		524231527.560675	524231538.786573
54		524231539.170412	524231624.675842
54.5		524231625.308179	524231639.426808
55.1		524231639.763833	524231729.732457
55.2		524231730.346839	524231816.821379
55.5		524231817.562457	524231839.356684
56		524231839.821473	524231931.962525
56.5		524231932.604074	524231945.430140
57		524231945.815401	524232712.045386
57.5		524232712.417716	524232724.931385
58		524232725.295280	524232818.639650
58.5		524232823.241311	524232840.122258
59		524232840.848003	524233832.549846
59.5		524233832.874284	524252080.930561
60		524252092.865413	524252222.496751
60.5		524252222.838674	524252618.612962
61		524252620.533223	524252699.817802
61.5		524252700.209023	524252713.882799
62		524252714.242601	524252772.589723
62.5		524252773.226505	524253193.818714
63		524253194.397792	524253274.622500
64		524253275.199792	524254462.374782
65		524254463.046597	524254528.495443
66		524254529.196635	524254977.247040
67		524254977.646482	524255025.765133
68		524255026.392261	524255085.919204
69		524255086.553692	524255150.706778
70		524255151.338699	524267707.205011
71		524267707.910931	524267795.175556
72		524267795.567535	524267880.798540
73		524267881.441234	524267980.938464
74		524267981.512276	524268066.893309
75		524268067.536741	524268104.730461
76		524268105.379857	524269262.001049
77		524269262.521209	524269323.892166
78		524269324.249098	524269373.895194
79		524269374.238987	524269443.432711
80		524269444.093439	524269519.833916
81		524269520.175822	524269569.691047
81.5		524269718.255055	524269928.294843
81.6		524269928.958163	524270150.042599
82		524270150.656886	524270611.958553
82.5		524270612.280308	524270619.152173
83		524270619.475853	524270662.192959
84		524270662.520202	524270874.275693
85		524270874.940227	524270947.280620
86		524270947.990357	524271015.218833
87		524278927.537434	524278941.475493
88		524278941.817349	524279030.235336
89		524279030.926167	524293840.928155
90		524293841.830995	524317313.655689
91		524317314.165232	524317394.760955
91.1		524317395.490219	524317814.462940
91.2		524317815.151975	524317893.501422
91.3		524317894.156996	524317950.572157
91.4		524317951.191867	524318035.728400
92		524318036.383454	524318102.848605
92.1		524318103.925915	524318337.347015
93		524318337.936082	524318413.785548
94		524318414.835719	524318486.569384
95		524318486.889462	524318855.065920
96		524318855.691120	524318907.484573
97		524318908.120885	524318965.038421
98		524318966.049880	524319053.794333
99		524319054.463370	524319121.748745
100		524319122.294953	524319138.933217
101		524319139.682675	524319157.734375
101.5		524319158.548906	524319199.687206
101.6		524319202.316210	524319744.553057
102		524319745.323154	524319845.612868
103		524319845.925489	524319860.845011
104		524319861.181897	524319929.968340
105		524319931.082381	524319962.070535
106		524319962.442489	524329666.885425
107		524329667.384909	524332613.369705
108		524332613.961724	524333576.957860
109		524333577.308478	524333692.082679
110		524333692.694152	524333796.976836
110.5		524333797.533856	524334674.519728
111		524334674.918733	524334748.534767
111.5		524334748.852728	524334795.759283
112		524334796.287035	524335299.726784
113		524335301.603244	524335392.333324
114		524335393.007974	524335499.723638
115		524335500.374434	524335551.543984
116		524335551.912441	524336340.293149
117		524336340.855421	524336373.114496
118		524336373.433443	524336457.205156
119		524336457.553226	524339262.722215
119.5		524339263.270514	524339407.466177
120		524339408.118583	524339470.001953
120.5		524339470.664475	524339569.275300
121		524339570.149321	524339663.234389
122		524339663.860283	524339736.088692
123		524340393.128658	524340456.702487
124		524340457.416130	524340521.936464
125		524340522.253206	524340590.477954
126		524340591.361134	524340689.567577
127		524340691.028756	524340762.072472
128		524340762.687018	524341431.677803
129		524341432.226123	524341498.930328
129.5		524341499.559609	524341624.107168
130		524341624.785331	524341673.522592
131		524341674.289109	524341745.783594
132		524341746.709971	524353367.683023
132.5		524353368.222696	524353506.409056
133		524353506.934428	524353589.762738
134		524353590.393498	524353700.353149
135		524353701.007404	524354871.990959
136		524354872.639831	524354952.527720
137		524354953.131924	524354989.697199
138		524354990.306169	524355337.869633
139		524355338.389448	524355452.927979
140		524355453.566170	524355572.925223
141		524355574.443554	524355785.304139
142		524355786.012131	524355877.609760
143		524355878.169930	524355953.511752
144		524355953.826102	524356345.258659
145		524356345.906126	524356453.364316
146		524356454.018265	524356703.250163
147		524356704.017482	524356775.104707
148		524356775.764392	524356840.659079
149		524356841.379340	524356905.845413
150		524356906.167796	524356925.727041
151		524356926.051386	524356931.763326
152		524356932.061678	524356982.087194
153		524356982.445559	524357049.356156
154		524357049.957027	524357150.696302
155		524357157.268079	524357164.530215
156		524357164.826347	524357170.362895
157	6	524357170.703114	524357205.158292
125.1		524750732.686084	524750732.686084
94.5		524750732.686084	524750732.686084
85.5		524750732.686084	524750732.686084
84.5		524750732.686084	524750732.686084
83.5		524750732.686084	524750732.686084
74.1		524750732.686084	524750732.686084
67.1		524750732.686084	524750732.686084
64.1		524750732.686084	524750732.686084
17.5		524750732.686084	524750732.686084
16		524750732.686084	524750732.686084
158	6	525183745.552336	525183786.980714
159	6	525787759.281863	525788131.916910
160	6	526399639.666418	526399747.799826
161	6	526997556.125087	526997639.262242
162	6	527654860.678655	527654942.641819
15		527654959.748188	527654959.748188
14		527654960.339669	527654960.339669
13	2	544562256.175748	544562258.218302
163	6	528261919.187555	528262020.189597
164	6	530713245.034697	530713439.883873
156.5	6	531154058.073716	531154184.046780
165		531667777.134733	531667806.783073
166	6	531667807.621771	531667932.232115
167	6	531926063.147175	531926196.349612
168	6	532445057.298690	532445132.823965
169	6	533050878.083995	533050968.544673
170	6	534055714.479722	534055850.955213
175		534255172.077269	534255229.595027
176		534255230.181951	534255281.948002
177		534255282.355121	534255384.417807
178		534255385.085758	534255440.120114
179		534255440.567373	534255470.237620
180		534255470.776141	534255533.623577
181		534255534.339320	534255586.738548
182		534255587.382422	534255647.461924
183		534255648.197565	534255679.829364
184	1	534255680.281031	534255684.265019
137.5		534952761.072369	534952761.072369
134.5		534952761.072369	534952761.072369
171	8	537457623.266786	537457670.541277
172	8	537774345.850997	537774459.961589
173	10	537888382.172768	537888487.825892
174		538492478.090149	538492618.078234
174.1	5	538492618.789093	538492633.167375
185		538492642.480010	538492722.798155
186		538492723.338287	538492814.534768
187		538492815.010493	538492917.939222
188		538492918.526087	538493374.526143
189	6	538493375.136106	538493561.706387
190	6	538546354.605979	538546435.677538
191	6	541231758.466889	541231849.155423
192		542209327.710648	542209428.127533
193		542209428.631149	542209549.350158
194		542209550.098784	542209612.553905
195	6	542209614.178825	542209706.941647
196	6	543013605.654203	543013719.605440
197	6	543703841.793511	543703984.468836
198	7	543983901.850709	543984033.686949
192.1	6	544194332.982544	544194370.023585
8		544561997.770847	544562255.510493
199	8	544864037.858231	544864156.453893
200	6	545251717.458216	545251809.830927
201	6	545918902.858024	545919923.373515
202		547683485.149561	547683657.323967
203	6	547683657.813152	547683732.381503
204	6	548434256.154594	548434323.176100
205	6	549064786.428459	549064867.989365
206	6	549375183.027913	549375262.206957
207	6	550027809.260712	550027885.071264
208	6	550584716.616231	550584822.663370
209	6	551189429.091720	551189530.590638
9		551211315.110361	551211315.110361
210		552411008.315069	552411085.594897
211	6	552411086.321596	552411141.755506
212	7	553061017.635615	553061102.000371
