1	530466036.773224
z03mangahere	Nagato Yuki-chan no Shoushitsu	79	530465924.257816	L	http://www.mangahere.co/manga/nagato_yuki_chan_no_shoushitsu/	530465924.257816
20		530256633.085658	530256686.185297
39		530372774.077838	530387962.091219
30		530286261.897514	530286617.391273
35		530286921.329405	530323648.650548
36		530323649.245386	530329252.682595
37		530329253.265351	530332794.808360
38		530332795.381036	530372773.695962
34		530286859.322635	530286920.588145
33		530286777.818686	530286858.785698
32		530286695.733251	530286777.229684
31		530286618.029781	530286695.077685
29		530286145.688930	530286261.247471
28		530285618.849414	530286144.974342
27		530285587.565551	530285618.355206
26		530285530.311412	530285586.882861
25		530285272.028768	530285529.584792
24		530285196.122937	530285271.374983
23		530285090.720049	530285195.472754
22		530284351.669359	530285090.318374
21		530256687.819846	530284351.284340
19		530256365.049405	530256631.999425
18		530256071.285277	530256260.440509
17		530255998.897141	530256070.150228
16		530255706.559400	530255998.197030
15		530208295.555755	530208797.061401
14		530207902.240597	530208295.004364
13		530207512.977626	530207901.637783
12		530207382.307139	530207512.588199
11		530207172.580067	530207381.650281
10		530206920.538652	530207172.040759
9		530206620.604259	530206919.813576
8		530206065.087247	530206619.984604
7		530205433.431929	530206064.491568
6		530205098.545174	530205432.808383
5		530204082.486827	530205097.923264
4		530203963.496202	530204080.979994
3		530201945.463999	530202339.215797
2		530201799.268555	530201944.827744
1		530199278.859755	530201798.900290
41		530387963.415660	530388084.641051
42		530388085.206430	530403550.566525
43		530403551.172364	530403662.950364
44		530403663.567138	530403779.692637
45		530403780.377640	530403854.045805
46		530403854.757058	530403943.966533
47		530403944.604991	530404006.819109
48		530404007.545841	530404075.638845
49		530404076.387461	530404109.873770
50		530404110.275181	530404411.954625
50.1		530404412.611429	530404462.273819
51		530404463.077577	530404525.960407
52		530404526.590896	530404576.115864
53		530404576.491640	530404655.753240
54		530404656.125127	530404711.066729
55		530424323.649440	530424393.607878
56		530424393.988913	530424934.657828
57		530424935.107302	530425088.665672
57.1		530425089.408383	530425161.464981
58		530425162.062495	530425308.860564
59		530425309.600257	530425436.682779
60		530425437.395664	530425509.736535
61		530425510.411793	530425610.408789
62		530425613.354271	530453962.536488
63		530453963.107004	530454062.810714
63.5		530454063.576078	530454119.415791
64		530454120.018314	530454266.231002
65		530454266.855745	530454377.889640
66		530454378.635510	530454403.907458
67		530454404.308808	530454501.344427
68		530454502.042765	530454570.963800
69		530454571.675195	530454649.550709
70		530454650.219329	530454721.569688
70.5		530454722.267454	530454767.633661
71		530458759.917993	530461145.076934
72		530461145.809448	530461224.298639
73		530461224.854645	530462242.049803
74		530463148.139258	530465477.083259
75		530465477.470274	530465616.629992
76		530465617.350703	530465690.231867
77		530465724.819763	530465862.155218
78		530465862.769059	530465923.690689
79	19	530465924.257816	530466035.357015
