1	530162164.150893
z03mangahere	Ousama Game (Renda Hitori)	25	530162095.833319	L	http://www.mangahere.com/manga/ousama_game_renda_hitori/	530162095.833319
1		412488059.151103	412488354.328541
2		412488355.893154	412488517.528594
3		412488519.385840	412488685.362298
4		412488686.668186	412488814.212297
5		412488815.805608	412488921.611112
6		412488923.434543	412489006.729230
7		412489007.229747	412489128.661926
8		412489129.990479	412489240.095247
9		412489240.594504	412489377.245238
10		412489379.118550	412489488.428583
11		412489490.537436	412489579.045249
12	25	412489580.560124	412489654.465640
13	40	415514464.962894	415514622.749578
25	31	530162095.833319	530162163.550284
24		416770919.938372	416770919.938372
23		416770919.938372	416770919.938372
22		416770919.938372	416770919.938372
21		416770919.938372	416770919.938372
20		416770919.938372	416770919.938372
19		416770919.938372	416770919.938372
18		416770919.938372	416770919.938372
17		416770919.938372	416770919.938372
16		416770919.938372	416770919.938372
15		416770919.938372	416770919.938372
14		416770919.938372	416770919.938372
