1	540492501.914344
z03mangahere	Yakusoku no Neverland	75	540492494.757629	L	http://www.mangahere.cc/manga/yakusoku_no_neverland/	540492494.757629
1		506918159.956482	506918910.145947
2		506918912.256726	506919023.169484
3		506919023.845549	506919651.808607
4		506924423.142223	506924551.745341
5		506924552.362646	506924691.814810
6		506924692.471682	506924839.824380
7		506924840.558426	506924959.932269
8		506924960.657137	506925111.992688
9		506925112.646548	506925298.121021
10		506925298.775539	506925475.616303
11		506925476.365286	506925568.738654
12		506925569.442561	506925681.463442
13		506925681.871049	506925865.792155
14		506925866.428950	506926039.503068
15		506926040.255397	506926140.903546
16		506926141.551615	506926265.211552
17		506926265.602538	506926338.483056
18		506926339.168063	506926442.823171
19		506926443.512568	506926532.595763
20		506926533.325558	506926691.106191
21		506926692.514878	506926885.116667
21.5		506926885.488971	506926917.984674
22		506926918.335443	506927015.827640
23	23	506927016.357684	506927137.571915
24	20	507445080.519839	507445174.040817
25	21	508051361.625347	508051767.306756
26	20	508641654.652797	508641751.686691
27	20	509263271.892641	509263382.682561
28	20	509864859.770395	509865075.583992
29	20	510449322.823140	510449494.036957
30	20	511070686.116941	511070798.214990
31	20	511509339.797334	511509453.524940
32	25	512146515.167884	512146711.032056
33	19	512744523.259976	512744620.368478
34	20	513260414.244279	513260550.368627
35	21	513876973.498000	513877103.352793
36	20	514559659.481686	514559659.481686
37	22	515643644.447284	515643794.282198
38	23	516374090.461698	516374231.481746
39	19	517120834.023723	517120929.850495
40	21	517762228.638812	517762365.733003
41	19	518323091.003267	518323208.318265
42	20	518934220.351248	518934404.447920
43	21	519279018.989219	519279160.997268
44	18	519885761.910033	519885868.369737
45	27	520488260.993623	520488394.669240
46	19	521478140.118993	521478253.681379
47	20	521881997.386523	521882191.149532
48	19	522551619.904869	522551740.014100
49		523019692.643375	523019692.643375
50	24	523605994.443694	523606124.501808
51	21	524809815.347422	524809962.302974
52	19	525354377.157143	525354469.937646
53	25	526049100.042355	526049285.079341
54	20	526531190.778244	526531966.546350
55	18	527052363.879219	527052452.990236
56	19	527917578.193774	527917657.105525
57	20	528437187.494521	528437436.567039
58	19	528951684.991218	528951906.957455
59	21	529649114.882647	529649260.593025
60	21	530256277.695562	530256359.865306
61	17	530891840.040150	530892923.352124
62	21	531371299.099938	531371500.945475
63	18	532074980.693306	532075102.560383
64	20	532845857.778895	532846000.707734
65	20	533199481.000961	533199595.109912
66	18	533966545.062544	533966548.387728
67	21	534610710.407947	534610835.058294
68	20	535647548.805915	535647619.420019
69	19	536254485.845626	536254590.954983
70	20	537486434.466619	537487601.508581
71	19	538326704.697236	538326805.607867
72	21	538759850.982510	538760050.868206
73	20	539326075.066173	539326182.853191
74	20	539878246.038304	539878620.454365
75	-	540492494.757629	540492497.021516
