1	556667741.842896
z03mangahere	Parallel Paradise	54	556491601.516398	L	54	556491601.516398
1		529817653.816434	529818251.494075
2		529818252.497388	529818339.114116
3		529818340.113545	529818415.150476
4		529818416.222242	529818489.075006
5		529818490.004118	529818561.161647
6		529818562.286032	529818619.330151
7		529818620.410002	529818661.115706
8		529818662.264461	529818733.699310
9		529818734.648740	529818788.066307
10		529818788.884940	529818844.886829
11		529818845.841165	529818915.508689
12		529818916.359556	529818964.377139
13		529818965.474132	529819013.745768
14		529819014.967485	529819065.531212
15		529819066.593994	529819132.450525
16		529819133.559319	529819202.103348
17		529819203.184698	529819260.239180
18		529819261.302937	529819360.007198
19		529819361.091874	529819433.095759
20	21	529819434.270708	529819505.202556
21		533027153.104131	533027270.008606
22		533027270.785586	533027312.329377
23	19	533027313.211309	533027373.404760
24	15	533453808.141339	533453904.083275
25	19	534055857.786203	534055915.489645
26	20	535266625.613001	535266724.818673
27	19	537167884.817898	537167996.689618
28		538493577.038876	538493656.937495
29	19	538493657.556391	538493752.062265
30	21	539153173.461066	539153280.515255
31	19	541178154.247424	541178257.902085
32	19	541365858.926087	541365984.459413
33	19	542345611.633931	542345701.923806
34	19	543044260.952079	543044373.748897
35	19	543984039.648462	543984141.377029
36	19	544798770.985935	544798835.291890
37	19	545918207.056045	545918297.441819
38	19	546984928.657277	546985036.047899
39	19	548006091.217139	548006211.455953
40	18	548884883.336434	548884972.001316
41	18	549776211.385413	549776344.597866
42	19	550553658.682258	550553780.921679
43	18	551467583.144258	551467665.358986
44	19	551494579.822175	551494660.379329
48	5	552802411.167278	552802417.829348
46		552802155.551634	552802345.437707
47		552802346.349947	552802410.523725
49	18	552802421.465368	552802503.671691
50	20	552976883.718693	552976963.117467
51	19	553493181.472807	553493264.091161
52	19	554681745.499224	554681810.851014
53	19	555293591.063821	555293657.966572
54	19	556491601.516398	556491677.696266
