1	555604103.351570
z03mangahere	D-Frag	102	552746783.057626	L	http://www.mangahere.cc/manga/d_frag/	552746783.057626
15	5	417415394.207383	417415415.145241
25	10	417415420.309613	417415443.842043
30		417467427.639210	417467662.951872
28		417467398.876620	417467401.588664
27		417415646.356799	417415910.327237
26		417415493.915358	417415623.620645
24		417415643.947161	417415643.947161
23		417415643.947161	417415643.947161
22		417415643.947161	417415643.947161
21		417415643.947161	417415643.947161
20		417415643.947161	417415643.947161
19		417415643.947161	417415643.947161
18		417415643.947161	417415643.947161
17		417415643.947161	417415643.947161
16		417415643.947161	417415643.947161
14.5		417415643.947161	417415643.947161
14		417415643.947161	417415643.947161
13		417415643.947161	417415643.947161
12		417415643.947161	417415643.947161
11		417415643.947161	417415643.947161
10		417415643.947161	417415643.947161
9		417415643.947161	417415643.947161
8		417415643.947161	417415643.947161
7		417415643.947161	417415643.947161
6		417415643.947161	417415643.947161
5		417415643.947161	417415643.947161
4		417415643.947161	417415643.947161
3		417415643.947161	417415643.947161
2		417415643.947161	417415643.947161
1		417415643.947161	417415643.947161
29		417467401.792532	417467427.267848
31		417467663.540311	417467678.790365
32		417467679.077350	417467682.373860
33		417467682.668701	417467686.490876
34		417467686.842170	417467689.969792
35		417467690.367404	417467694.924776
36		417467695.377815	417467702.158723
37		417499610.450885	417499767.517642
38		417499767.570052	417500010.153579
39		417500010.182792	417500405.603825
40		439240847.285438	439241102.938793
41		439241103.697912	439241180.530430
42		439241181.195507	439241317.125035
43	16	439241317.402806	439241437.609775
44		417528143.497253	417548490.423601
45		417548490.460437	417557841.777036
46		417586349.011106	417586416.704753
47		417586416.736652	417586571.903118
48		417586571.959735	417586690.162180
49		418248976.288093	418249054.378562
50		418974486.012424	418974582.452994
51		418974582.501342	418974699.863643
52		418974699.922456	418974815.272370
53		418974815.303365	418974856.142574
54		418974856.172485	418974911.497363
55		418974911.529442	418975103.430076
56	18	418975103.458875	418975156.975241
57	18	419665746.616806	419665940.144251
58	18	426483890.275442	426484051.200274
59	16	525099237.678336	525099237.678336
60	15	428729755.902921	428729757.673775
61		443857960.759455	443858157.041291
62		443858158.124834	443858351.924974
68	13	443858353.139009	443858400.526888
63	19	444195617.351837	444195750.244391
64	31	445663722.870945	445664004.724635
69		446257345.346509	446257345.346509
65	17	446336808.387684	446336903.419608
65.5	11	446535446.180975	446535565.144188
66	14	446705419.213227	446705421.074715
67	12	446825121.297235	446825256.430179
70	14	447427367.844536	447427468.195475
71	16	449852161.344121	449852264.161731
72	14	453613790.835410	453614153.466728
73	16	456905214.439066	456905299.064877
74	16	460787914.981601	460788081.547331
75	13	467479935.192133	467480082.587625
76	15	471682217.826093	471682366.416320
77	13	480318480.677643	480318642.497817
78	6	481297226.239943	481297263.030710
79	13	486275463.231794	486275648.126721
80	15	488587240.929340	488587418.208448
81	9	490537945.846866	490538052.236260
82	12	492071278.794431	492071397.080761
83	16	504460345.412707	504460498.571342
84	13	508868331.447751	508868464.272722
85	17	514259559.501793	514259743.038493
86	12	516436444.618745	516436556.311601
87	18	519755322.775931	519755415.164378
88		523776779.649142	523776918.857641
89	13	523776920.757100	523777004.141991
90	15	523893409.359408	523893554.407460
91		524055268.824922	524055428.315766
92	17	524055428.707329	524055504.300166
93		524407067.516085	524407146.889129
94	17	524407148.865125	524407242.632963
95	15	524631375.728751	524631691.136790
58.5	15	525099241.462477	525099432.453120
96	16	525976037.968870	525976183.535220
97	15	528837595.419117	528863314.328846
98	14	531059013.970901	531059155.946026
99	15	536622647.902515	536622763.426036
100	16	540105814.054118	540105880.683997
101	13	542987720.061684	542988687.809094
102	13	552746783.057626	552747302.692381
