1	538325189.127546
z03mangahere	Wind Breaker	161	538325181.887377	B	http://www.mangahere.cc/manga/wind_breaker/	538325181.887377
0		504404723.909180	504404736.081028
1		507664013.683389	507664353.302419
2		507664353.810464	507664658.643298
3		507664659.093141	507665267.520468
4		507707056.990747	507707274.552505
5		507707275.285741	507707383.891722
6		507707384.652615	507707617.574149
7		507707618.227091	507707796.252462
8		507707797.042371	507707963.896935
9		507707964.318505	507708227.497339
10		507739508.338204	507739702.493000
11		507739702.905476	507748833.978977
12		507748836.168029	507748975.686982
13		507749924.180538	507750611.522021
14		507750612.162672	507750685.476293
15		507750687.107191	507750832.317073
16		507750832.914214	507750909.471729
17		507750910.179068	507751006.396023
18		507751006.830912	507751155.121702
19		507751155.834181	507754562.236214
20			507754562.883882
21		507754563.288488	507754667.496241
22		507754667.916295	507754742.316126
23		507754742.965246	507754871.474610
24		507754873.155870	507755312.404140
25		507755313.278962	507755471.697640
26		507755472.329213	507757255.212081
27		507757255.626185	507757445.723760
28		507757446.385179	507757607.082701
29		507757608.449978	507757776.127401
30		507757776.821609	507757895.102126
31		507757895.841448	507757995.340097
32		507757996.059170	507758146.810762
33		507758147.627467	507758467.446061
34		507758468.119826	507758660.741854
35		507758661.588244	507759115.672465
36		507759116.384219	507759262.841095
37		507759263.684522	507759342.613395
38		507759343.277555	507759460.620847
39		507759461.073184	507759562.510550
40		507759563.235258	507759651.600096
41		507759652.343375	507759779.575968
42		507759780.438886	507759869.280988
43		507759869.933475	507759948.336271
44		507759948.992507	507760108.579982
45		507760109.347227	507760309.146890
46		507760309.994794	507760435.305040
47		507760435.993807	507760548.645981
48		507760549.286001	507760662.653224
49		507760663.120254	507760750.292455
50		507760750.976931	507762907.422258
51		507762908.047960	507762999.399195
52		507762999.915193	507763720.334976
53		507763721.106263	507763785.472353
54		507763786.139615	507763921.192091
55		507763922.008439	507764015.729175
56		507764016.333433	507764154.892228
57		507764155.583862	507764266.615036
58		507764267.300766	507764351.320698
59		507764351.991123	507764424.575362
60		507764425.295572	507764500.480222
61		507764501.188249	507764591.954039
62		507764592.625184	507764702.344204
63		507764703.044517	507764827.685119
64		507764828.473372	507764969.944729
65		507764970.615340	507765154.316739
65.5		507765154.817553	507765253.375163
66		507765254.030896	507765411.205323
67		507765412.066574	507765859.776714
68		507765860.473162	507767955.775354
69		507767956.370325	507769435.102500
70		507769435.524120	507769530.676736
71		507769531.428902	507769651.950403
72		507769652.739688	507769806.226935
73		507769806.882360	507772069.510377
74		507772310.242560	507772322.032837
75		507772322.439860	507772498.890120
76		507772499.608410	507772659.450699
77		507772661.276763	507772842.962626
78		507772843.641330	507773046.509255
79		507773048.205448	507773153.900560
80		507773154.619032	507773290.543416
81		507773291.023837	507773442.401892
82		507773443.100939	507773596.463146
83		507773597.113052	507773716.103366
84		507773716.825962	507773854.778745
85		507773855.464056	507773947.735261
86		507773948.476832	507774063.409781
87		507774064.075954	507774215.852524
88		507774216.551228	507774347.844705
89		507774348.543527	507774464.617440
90		507774465.247994	507774599.646268
91		507774600.347044	507774980.203784
92		507774981.036761	507775117.796415
93		507775118.467000	507775232.137613
94		507775232.837938	507775333.978576
95		507775334.633920	507775517.172460
98		507775517.893365	507775603.728462
99		507775604.373185	507775712.603183
100		507775713.448825	507775833.843153
101		507775834.533922	507787552.632122
102		507787553.569796	507787673.953914
103		507787674.830496	507787803.796282
104		507787804.525971	507787971.940327
105		507787972.591964	507788077.680821
106		507788078.360571	507788171.136646
107		507788171.856363	507788296.461690
108		507788297.150250	507788424.353527
109		507788425.056960	507788526.393390
110	50	507788527.069907	507788614.190658
111	48	508054525.131164	508054625.799398
112	49	508684969.042270	508685091.863813
113	53	509263558.712332	509263558.712332
114	54	509898494.488532	509901054.849374
115	50	510503045.307674	510503158.591421
116	52	511103800.444226	511103900.252409
117	56	511679300.335214	511679428.441261
118	55	512310189.328580	512310310.859465
119		513492341.113024	513492341.408368
120	53	513492360.539571	513492481.220998
121	54	514124636.978375	514124828.290642
122		515333913.592657	515333914.929506
123	54	515333937.159713	515334125.522460
124	49	515946657.903729	515946794.625609
125	53	516518118.420558	516518239.251275
126	54	517120934.951226	517121094.052710
127		518363782.026737	518363784.956435
128	56	518363785.588172	518363936.063373
129	56	518940338.420722	518940431.588847
130	58	519577532.502010	519577679.544455
131	61	520148210.426623	520148369.727917
132	50	520922252.487554	520922335.116181
133	68	521478259.916171	521478498.845755
134	60	521965314.225887	521965470.307274
135	55	522663358.619389	522663525.914733
136	57	523171020.912394	523171156.377177
137	63	523777019.173315	523777181.517519
138	48	524379398.981506	524379496.445138
139	58	525007437.957037	525007607.400942
140	53	525620246.094847	525620371.404679
141	67	526196088.733223	526196227.866644
142		527429505.642108	527429508.003557
143	59	527429508.809656	527429621.274667
144	69	528034406.102522	528034488.501887
145	59	528639465.143686	528639597.941556
146	61	529248302.152696	529256547.643463
147	62	529851773.268995	529852126.805258
148	60	530457779.355225	530457928.884061
149	58	531063944.015734	531064102.391890
150	68	531667939.664268	531668037.287653
151	67	532271602.396782	532271744.196699
152	56	532894839.424125	532894956.116326
153	62	533481926.387508	533482059.739076
154	54	534086564.477524	534086564.477524
155	63	534689768.316209	534689923.768895
156	61	535303191.113551	535303348.488950
157	57	535968330.318782	535968484.853746
158	87	536534617.995797	536534844.159075
159	62	537171210.841943	537171394.532744
160	75	537720900.215953	537721080.704195
161	-	538325181.887377	538325186.999320
