1	565739618.168106
z03mangahere	Shirogane no Nina	121	565739528.306791	L	http://www.mangahere.cc/manga/shirogane_no_nina/	565739528.306791
36	1	418882018.349686	418882020.865155
17		418044766.568255	418044766.568255
16		418044766.568255	418044766.568255
15		418044766.568255	418044766.568255
14		418044766.568255	418044766.568255
13		418044766.568255	418044766.568255
12		418044766.568255	418044766.568255
11		418044766.568255	418044766.568255
10		418044766.568255	418044766.568255
9		418044766.568255	418044766.568255
8		418044766.568255	418044766.568255
7		418044766.568255	418044766.568255
6		418044766.568255	418044766.568255
5		418044766.568255	418044766.568255
4		418044766.568255	418044766.568255
3		418044766.568255	418044766.568255
2		418044766.568255	418044766.568255
1		418044766.568255	418044766.568255
37		418044766.568255	418044766.568255
18		418881329.595542	418881433.844816
19		418881433.897241	418881553.504275
20		418881553.556042	418881712.917217
21		418881712.943966	418881810.426091
22		418881810.478084	418881856.896702
23		418881856.948760	418881898.383572
24		418881898.437511	418882018.293745
25		419909068.872925	419909222.733792
26	19	419909222.784990	419909253.581461
39	18	420550712.123128	420550810.494710
40	18	422434799.407549	422434894.205587
41	18	424788384.413823	424788516.057892
42	18	425914653.211471	425914723.253020
43		428994299.995108	428994374.391863
44	3	428994374.858797	428994392.469120
45	18	432560497.697381	432560648.822016
46	10	434460785.800105	434460980.404094
47		436797837.486815	436797838.501924
48	18	436797839.280365	436797979.910617
49	18	437975770.460107	437975934.977604
27		438156021.500299	438156123.545791
28		438156124.143717	438156174.248199
29		438156175.885356	438156293.990750
30		438156295.590993	438156386.082851
31		438156409.628135	438156508.193640
32		438156510.021394	438156584.266078
33		438156585.984173	438156667.389774
34		438156727.941904	438156729.311134
35	18	438156730.152352	438156837.151125
50	18	440420718.059988	440420864.808132
51	18	442220963.230889	442221100.712809
52	18	443450537.438766	443450703.666460
53		448804147.739012	448804149.298527
54	19	448804149.508524	448804368.110008
55	18	450164807.756356	450164878.662023
56	18	451290456.589112	451290547.331421
57		454971016.383662	454971124.502192
58	18	454971125.346569	454971202.952377
59	18	456157307.446922	456157398.569823
60	18	459179531.950980	459179659.772714
61	18	460359805.350851	460359895.157429
63	18	464098263.454515	464098328.902012
64	19	465998073.593311	465998143.786535
38	18	466083841.306488	466083901.286515
62	18	466083913.429013	466083958.693327
65	18	467121181.197320	467121360.580921
66	18	469544539.784472	469544601.063830
67	18	470751978.321966	470752048.771320
68	18	471966279.862953	471966337.162285
69	18	474962605.242428	474962778.388967
70	18	476197913.612750	476197997.410666
71	18	477466239.763619	477466324.189979
72	18	479804418.892905	479804498.332121
73	19	481608458.594247	481608568.314440
74	18	482847040.130494	482847109.493622
75	18	485699423.479484	485699536.227841
76	18	487440362.535500	487440472.284385
77	18	488298279.749605	488298330.850880
78		491921661.388001	491921752.881182
79	18	491921753.552883	491921803.111529
80	18	493104412.830942	493104510.395989
81	18	496155740.017054	496155843.895444
82	18	497626717.518916	497626863.669462
83	19	498576776.237138	498576848.558343
84	18	501011023.688973	501011164.968372
85	18	502909341.108690	502954695.262850
86	18	504021568.276015	504021833.918489
87	18	506763325.996260	506763403.834396
88	18	508348095.683126	508348184.331742
89		513092087.800481	513092154.765209
90		513092155.453673	513092255.022521
91	18	513092255.779954	513092345.098492
92		516763365.322478	516763470.583351
93	19	516763470.954610	516763526.196314
94	20	518724464.089298	518724773.303078
95	19	519838066.774537	519838131.562426
96	19	522745395.387489	522745529.856525
98	18	529260271.952237	529260568.339821
99	19	529335431.036426	529335655.098091
100	20	529422812.921465	529422917.220115
101	19	530633899.687542	530633998.063911
103	2	534873364.652038	534873508.815147
104	18	537547688.932038	537547728.094130
106	3	542726521.851896	542726526.401366
102		564605183.521243	564605183.521243
107		564605189.701420	564605228.260081
115		564605228.744256	564605288.781781
116		564605289.454660	564605357.767386
117		564605358.314223	564607300.846151
118		564607301.530634	564607351.333414
119		564607351.880644	564607375.249680
120	18	564607375.749758	564618766.558764
121	18	565739528.306791	565739616.452618
