1	553565578.272874
z03mangahere	Real Account	66	508170339.288860	L	http://www.mangahere.cc/manga/real_account/	508170339.288860
1		418787769.617717	418787769.617717
2		418787770.050926	418787770.050926
3	42	418791470.065850	418791782.726132
4		428994601.697876	428994869.399415
5	26	428994871.113957	428994969.886303
6	16	429590322.216259	429590440.418077
7	38	430918664.349299	430918912.802052
8	47	432012184.068632	432012451.433174
9	37	460266147.363253	460266154.333022
10	26	460266355.574595	460266462.822986
11		460266260.733031	460266353.843429
12	43	443344713.994463	443344988.355904
13	34	443710606.647257	443710790.317293
14	25	444109640.874966	444109841.730501
15	21	444573381.205000	444573589.924598
8.5	9	445712737.617081	445712858.190148
16		446219044.975345	446219146.307923
17		446219146.833346	446219255.434232
18.5	9	460266160.365002	460266257.109894
18		446962682.846054	446962780.585570
19	19	447595333.223884	447595622.026089
20	27	448607029.981475	448607161.666461
21		450072272.219736	450072356.968358
22	21	450072357.237541	450072451.882247
23	28	450763307.183225	450763480.172779
24	22	450849085.067047	450849239.782579
25	21	451281401.436219	451281571.429583
26	22	454395730.621804	454395887.594611
27	24	454826550.308737	454826668.586322
28	21	455603292.269976	455603429.780337
29	21	456903934.517431	456904204.550264
30	22	458192816.532539	458192961.979744
31	20	459097666.792620	459097762.372608
32	33	460266466.664652	460266468.041911
33	3	460882369.603386	460882374.409715
34	21	461561149.461977	461561403.258958
35	21	462799382.048340	462799533.874875
36		464499152.155319	464499152.155319
37	19	481079276.219970	481079284.508635
38		481100687.073891	481100687.073891
39		482069367.403175	482069367.403175
40		482069368.029826	482069368.029826
41		483335061.448710	483335061.448710
42		483597089.898988	483597089.898988
51		483972082.503846	483972082.503846
49		483972082.799617	483972082.799617
47		483972083.148398	483972083.148398
48		483972083.682844	483972083.682844
46		483972084.032310	483972084.032310
45		483972084.382874	483972084.382874
44		483972084.764816	483972084.764816
43		483972085.215004	483972085.215004
50	1	484057378.490248	484057379.915085
52		484145986.473247	484145986.473247
53	19	485282099.250917	485282156.409436
54	24	486454608.435540	486454711.444773
55		487781691.554552	487781691.554552
56	21	502208332.911254	502208431.832489
57		502208440.361419	502208440.361419
58	20	502608439.854867	502608501.085928
59		504459074.582287	504459074.582287
60		504459075.076150	504459075.076150
62		505115516.077563	505115516.077563
61		505115516.437805	505115516.437805
63	5	505855992.021296	505856006.466979
64		506403479.517435	506403479.517435
66	7	508170339.288860	508170348.231448
67		508996995.440974	508996995.440974
65		553565575.882836	553565575.882836
