1	564849040.477548
z13mangadex	Birdmen	46	564848947.190003	L	https://mangadex.org/title/9679/birdmen	564848947.190003
43		555528224.109939	555528224.109939
42		555528224.109939	555528224.109939
41		555528224.109939	555528224.109939
40		555528224.109939	555528224.109939
39		555528224.109939	555528224.109939
38		555528224.109939	555528224.109939
37		555528224.109939	555528224.109939
36		555528224.109939	555528224.109939
35		555528224.109939	555528224.109939
34		555528224.109939	555528224.109939
33		555528224.109939	555528224.109939
32		555528224.109939	555528224.109939
31		555528224.109939	555528224.109939
30		555528224.109939	555528224.109939
29		555528224.109939	555528224.109939
28		555528224.109939	555528224.109939
27		555528224.109939	555528224.109939
26		555528224.109939	555528224.109939
25		555528224.109939	555528224.109939
24		555528224.109939	555528224.109939
23		555528224.109939	555528224.109939
22		555528224.109939	555528224.109939
21		555528224.109939	555528224.109939
20		555528224.109939	555528224.109939
19		555528224.109939	555528224.109939
18		555528224.109939	555528224.109939
17		555528224.109939	555528224.109939
16		555528224.109939	555528224.109939
15		555528224.109939	555528224.109939
14		555528224.109939	555528224.109939
13		555528224.109939	555528224.109939
12		555528224.109939	555528224.109939
11		555528224.109939	555528224.109939
VOL3 10		555528224.109939	555528224.109939
10		555528224.109939	555528224.109939
9		555528224.109939	555528224.109939
8		555528224.109939	555528224.109939
7		555528224.109939	555528224.109939
6		555528224.109939	555528224.109939
5		555528224.109939	555528224.109939
4		555528224.109939	555528224.109939
3		555528224.109939	555528224.109939
2		555528224.109939	555528224.109939
1		555528224.109939	555528224.109939
0.2		555528224.109939	555528224.109939
0.1		555528224.109939	555528224.109939
44	035	561911087.648148	561911184.752862
45	039	562779114.991336	562779171.277165
46	039	564848947.190003	564849038.847449
