1	555613265.855835
z13mangadex	All You Need Is Kill			L	https://mangadex.org/manga/10854/all-you-need-is-kill	0.000000
17		555613265.273058	555613265.273058
16		555613265.273058	555613265.273058
15		555613265.273058	555613265.273058
14		555613265.273058	555613265.273058
13		555613265.273058	555613265.273058
12		555613265.273058	555613265.273058
11		555613265.273058	555613265.273058
10		555613265.273058	555613265.273058
9		555613265.273058	555613265.273058
8		555613265.273058	555613265.273058
7		555613265.273058	555613265.273058
6		555613265.273058	555613265.273058
5		555613265.273058	555613265.273058
4		555613265.273058	555613265.273058
3		555613265.273058	555613265.273058
2		555613265.273058	555613265.273058
1		555613265.273058	555613265.273058
