1	567096429.514890
z13mangadex	Origin	77	567096375.487016	L	https://mangadex.org/title/19722/origin	567096375.487016
1		561913394.178340	561913839.278533
2		561913839.603101	561914663.090823
3		561940792.834975	561940952.525853
4		561940952.885868	561955695.778014
5		561955696.203817	561955825.214924
6		561955825.655901	561956676.729650
7		561956677.140985	561956733.196549
8		561956733.486306	561956787.017168
9		561956787.327879	561956854.053217
10		561956854.439468	561956947.890009
11		561956948.392170	561957043.193737
12	022	561959950.242457	561959950.609182
13		561959953.622372	561960041.486050
14		561960041.834658	561960131.762735
15		561960132.074770	561960206.867002
16		561960207.274369	561960270.701409
17		561960271.185966	561990362.396036
18		561993994.359434	561994047.618135
19		561994047.921135	561994140.390401
20		561994140.725130	561994760.735663
21		561994761.032587	561994849.322963
22		561994850.058708	561995489.131158
23		561995489.537486	561996255.951679
24		561996256.515698	561997711.082698
25		561997711.444616	561998385.081807
26		561998385.401686	561998461.766522
27		561998462.385208	561998533.400907
28		561998533.708157	561998597.922064
29		561998598.577626	561998672.358021
30		561998672.962747	561998767.111725
31		561998767.669891	561998813.913521
32		561998814.255393	561998900.867104
33		561998901.550667	561999072.440565
34		561999073.076921	561999135.809559
35		561999136.371374	561999176.060404
36		561999176.375747	561999210.896032
37		561999211.152625	561999254.347695
38		561999254.714040	561999286.682186
39		561999287.017785	561999320.882181
40		561999321.564031	561999387.436150
41		561999387.659854	561999433.037962
42		561999433.314927	561999495.151697
43		561999495.471454	561999529.587414
44		561999529.830378	561999589.122546
45		561999589.782754	561999650.176021
46		561999650.477095	561999694.644508
47		561999695.282544	561999741.679027
48		561999741.947343	561999813.316385
49		561999813.608468	561999836.884115
50		561999837.233032	561999901.787102
51		561999902.094958	561999951.504244
52		561999951.811137	562000090.611824
53		562000408.488027	562000687.288097
54		562000687.561701	562000800.575188
55		562000801.193237	562000871.429237
56		562000872.095163	562000905.830685
57		562000906.471320	562000964.998242
58		562000965.198568	562001013.016622
59		562001013.252837	562001058.787261
60		562001059.061942	562001110.989629
61		562001111.277524	562001184.757354
62		562001185.344003	562001297.848362
63		562001298.258136	562001351.316613
64		562001351.621227	562001397.168727
65		562001397.577942	562001499.890243
66		562001500.173833	562001568.259396
67		562001568.575697	562001617.194874
68		562001617.551501	562001705.182133
69		562001705.498878	562001736.816690
70		562001737.147244	562001781.168619
71		562001781.880075	562001822.437137
72		562001823.110977	562001861.965558
73		562001862.599198	562001905.887211
74		562001906.259608	562001950.338150
75	020	562001950.650369	562001986.948206
76	019	566931923.772531	566931986.463961
77	020	567096375.487016	567096429.514623
