1	566266161.426667
z13mangadex	Kono Bijutsubu ni wa Mondai ga Aru!	71	566265937.516608	L	https://mangadex.org/title/8819/kono-bijutsubu-ni-wa-mondai-ga-aru	566265937.516608
63		556201266.505827	556201397.087840
62		556201256.025756	556201266.001076
64		556201397.607749	556204327.311744
65	020	556204327.735007	556204451.721301
61		556204455.598289	556204455.598289
60		556204455.598289	556204455.598289
59		556204455.598289	556204455.598289
58		556204455.598289	556204455.598289
57		556204455.598289	556204455.598289
56		556204455.598289	556204455.598289
55		556204455.598289	556204455.598289
54		556204455.598289	556204455.598289
53		556204455.598289	556204455.598289
52		556204455.598289	556204455.598289
51		556204455.598289	556204455.598289
50		556204455.598289	556204455.598289
49		556204455.598289	556204455.598289
48		556204455.598289	556204455.598289
47		556204455.598289	556204455.598289
46		556204455.598289	556204455.598289
45		556204455.598289	556204455.598289
44		556204455.598289	556204455.598289
43		556204455.598289	556204455.598289
42		556204455.598289	556204455.598289
41		556204455.598289	556204455.598289
40		556204455.598289	556204455.598289
39		556204455.598289	556204455.598289
38		556204455.598289	556204455.598289
37		556204455.598289	556204455.598289
36.5		556204455.598289	556204455.598289
36		556204455.598289	556204455.598289
35		556204455.598289	556204455.598289
34		556204455.598289	556204455.598289
33.5		556204455.598289	556204455.598289
33		556204455.598289	556204455.598289
32		556204455.598289	556204455.598289
31		556204455.598289	556204455.598289
30		556204455.598289	556204455.598289
29.1		556204455.598289	556204455.598289
29		556204455.598289	556204455.598289
28		556204455.598289	556204455.598289
27		556204455.598289	556204455.598289
26		556204455.598289	556204455.598289
25		556204455.598289	556204455.598289
24		556204455.598289	556204455.598289
23		556204455.598289	556204455.598289
22		556204455.598289	556204455.598289
21		556204455.598289	556204455.598289
20		556204455.598289	556204455.598289
19.5		556204455.598289	556204455.598289
19		556204455.598289	556204455.598289
18		556204455.598289	556204455.598289
17		556204455.598289	556204455.598289
16		556204455.598289	556204455.598289
15		556204455.598289	556204455.598289
14		556204455.598289	556204455.598289
13		556204455.598289	556204455.598289
12		556204455.598289	556204455.598289
11		556204455.598289	556204455.598289
10		556204455.598289	556204455.598289
9.2		556204455.598289	556204455.598289
9.1		556204455.598289	556204455.598289
9		556204455.598289	556204455.598289
8.5		556204455.598289	556204455.598289
8		556204455.598289	556204455.598289
7		556204455.598289	556204455.598289
6		556204455.598289	556204455.598289
5		556204455.598289	556204455.598289
4		556204455.598289	556204455.598289
3		556204455.598289	556204455.598289
2		556204455.598289	556204455.598289
1		556204455.598289	556204455.598289
66	013	556634294.458685	556634337.421385
67	033	557981561.357119	557981831.111073
68	003	558394184.105712	558394222.999436
69	017	562275045.604493	562275125.341554
70	027	562808598.859392	562808735.392564
71	031	566265937.516608	566266159.457468
