1	567549495.464275
z13mangadex	Bijin Onna Joushi Takizawa-san	59	567549421.850862	L	https://mangadex.org/title/19985/bijin-onna-joushi-takizawa-san	567549421.850862
49	5	555047961.602609	555048013.552904
48		555047920.432274	555047961.164950
47.5		555047916.501004	555047916.501004
47		555047916.501004	555047916.501004
46		555047916.501004	555047916.501004
45		555047916.501004	555047916.501004
44		555047916.501004	555047916.501004
43		555047916.501004	555047916.501004
42		555047916.501004	555047916.501004
41		555047916.501004	555047916.501004
40		555047916.501004	555047916.501004
39		555047916.501004	555047916.501004
38		555047916.501004	555047916.501004
37		555047916.501004	555047916.501004
36		555047916.501004	555047916.501004
35		555047916.501004	555047916.501004
34		555047916.501004	555047916.501004
33		555047916.501004	555047916.501004
32		555047916.501004	555047916.501004
31		555047916.501004	555047916.501004
30		555047916.501004	555047916.501004
29		555047916.501004	555047916.501004
28		555047916.501004	555047916.501004
27.5		555047916.501004	555047916.501004
27		555047916.501004	555047916.501004
26		555047916.501004	555047916.501004
25		555047916.501004	555047916.501004
24		555047916.501004	555047916.501004
23		555047916.501004	555047916.501004
22		555047916.501004	555047916.501004
21		555047916.501004	555047916.501004
20		555047916.501004	555047916.501004
19		555047916.501004	555047916.501004
18		555047916.501004	555047916.501004
17		555047916.501004	555047916.501004
16		555047916.501004	555047916.501004
15		555047916.501004	555047916.501004
14		555047916.501004	555047916.501004
13		555047916.501004	555047916.501004
12		555047916.501004	555047916.501004
11		555047916.501004	555047916.501004
10		555047916.501004	555047916.501004
9		555047916.501004	555047916.501004
8		555047916.501004	555047916.501004
7		555047916.501004	555047916.501004
6		555047916.501004	555047916.501004
5		555047916.501004	555047916.501004
4		555047916.501004	555047916.501004
3		555047916.501004	555047916.501004
2		555047916.501004	555047916.501004
1		555047916.501004	555047916.501004
50	007	556320502.208841	556320558.479291
51	007	557535154.720508	557535201.691911
52	005	558665321.531971	558665366.317025
53	005	559961483.999721	559961535.073142
54	006	561092854.692154	561092928.537376
55	007	562427615.645636	562427675.158086
56	006	563776422.314411	563776518.401446
57	005	565022758.032655	565022800.201297
58	005	566057446.383259	566057500.407698
59	009	567549421.850862	567549493.825871
