1	555604507.446598
z09mangatown	DICE: the cube that changes everything	242	553220169.317843	B	http://m.mangatown.com/manga/dice_the_cube_that_changes_everything	553220169.317843
206		539276937.279152	539277016.400279
200		539276932.650263	539276932.650263
199		539276932.650263	539276932.650263
198		539276932.650263	539276932.650263
197		539276932.650263	539276932.650263
196		539276932.650263	539276932.650263
195		539276932.650263	539276932.650263
194		539276932.650263	539276932.650263
193		539276932.650263	539276932.650263
192		539276932.650263	539276932.650263
191		539276932.650263	539276932.650263
190		539276932.650263	539276932.650263
189		539276932.650263	539276932.650263
188		539276932.650263	539276932.650263
187		539276932.650263	539276932.650263
186		539276932.650263	539276932.650263
185		539276932.650263	539276932.650263
184		539276932.650263	539276932.650263
183		539276932.650263	539276932.650263
182		539276932.650263	539276932.650263
181		539276932.650263	539276932.650263
180		539276932.650263	539276932.650263
179		539276932.650263	539276932.650263
178		539276932.650263	539276932.650263
177		539276932.650263	539276932.650263
176		539276932.650263	539276932.650263
175		539276932.650263	539276932.650263
174		539276932.650263	539276932.650263
173		539276932.650263	539276932.650263
172		539276932.650263	539276932.650263
171		539276932.650263	539276932.650263
170		539276932.650263	539276932.650263
169		539276932.650263	539276932.650263
168		539276932.650263	539276932.650263
167		539276932.650263	539276932.650263
166		539276932.650263	539276932.650263
165		539276932.650263	539276932.650263
164		539276932.650263	539276932.650263
163		539276932.650263	539276932.650263
162		539276932.650263	539276932.650263
161		539276932.650263	539276932.650263
160		539276932.650263	539276932.650263
159		539276932.650263	539276932.650263
158		539276932.650263	539276932.650263
157		539276932.650263	539276932.650263
156		539276932.650263	539276932.650263
155		539276932.650263	539276932.650263
154		539276932.650263	539276932.650263
153		539276932.650263	539276932.650263
152		539276932.650263	539276932.650263
151		539276932.650263	539276932.650263
150		539276932.650263	539276932.650263
149		539276932.650263	539276932.650263
148		539276932.650263	539276932.650263
147		539276932.650263	539276932.650263
146		539276932.650263	539276932.650263
145		539276932.650263	539276932.650263
144		539276932.650263	539276932.650263
143		539276932.650263	539276932.650263
142		539276932.650263	539276932.650263
141		539276932.650263	539276932.650263
140		539276932.650263	539276932.650263
139		539276932.650263	539276932.650263
138		539276932.650263	539276932.650263
137		539276932.650263	539276932.650263
136		539276932.650263	539276932.650263
135		539276932.650263	539276932.650263
134		539276932.650263	539276932.650263
133		539276932.650263	539276932.650263
132		539276932.650263	539276932.650263
131		539276932.650263	539276932.650263
130		539276932.650263	539276932.650263
129		539276932.650263	539276932.650263
128		539276932.650263	539276932.650263
127		539276932.650263	539276932.650263
126		539276932.650263	539276932.650263
125		539276932.650263	539276932.650263
124		539276932.650263	539276932.650263
123		539276932.650263	539276932.650263
122		539276932.650263	539276932.650263
121		539276932.650263	539276932.650263
120		539276932.650263	539276932.650263
119		539276932.650263	539276932.650263
118		539276932.650263	539276932.650263
117		539276932.650263	539276932.650263
116		539276932.650263	539276932.650263
115		539276932.650263	539276932.650263
114		539276932.650263	539276932.650263
113		539276932.650263	539276932.650263
112		539276932.650263	539276932.650263
111		539276932.650263	539276932.650263
110		539276932.650263	539276932.650263
109		539276932.650263	539276932.650263
108		539276932.650263	539276932.650263
107		539276932.650263	539276932.650263
106		539276932.650263	539276932.650263
105		539276932.650263	539276932.650263
104		539276932.650263	539276932.650263
103		539276932.650263	539276932.650263
102		539276932.650263	539276932.650263
101		539276932.650263	539276932.650263
100.5		539276932.650263	539276932.650263
100		539276932.650263	539276932.650263
99		539276932.650263	539276932.650263
98		539276932.650263	539276932.650263
