1	548222268.501007
z09mangatown	Boku Dake Shitteru Ichinomiya-san	18	548222118.075371	L	http://m.mangatown.com/manga/boku_dake_shitteru_ichinomiya_san	548222118.075371
1		540766359.729949	540766536.763764
2		540766537.464384	540766644.434846
3		540827385.804091	540827520.012315
4		540827520.614824	540827660.686241
5		540827661.383742	540827761.757375
6		540827762.486056	540827922.565126
7	26	540827923.245392	540828004.745827
15	29	540828627.869900	540828709.883292
8		540828030.046704	540828133.275387
9		540828134.170732	540828211.563220
10		540828212.281160	540828279.764877
11		540828280.421558	540828379.767732
12		540828380.109111	540828457.539487
12.5		540828457.901803	540828466.842869
13		540828467.185913	540828559.910588
14		540828560.655043	540828627.383973
16	27	542469933.955639	542470086.544006
17	29	544564499.661255	544564658.022015
18	25	548222118.075371	548222266.819158
